# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
48 2.85 2.18609 4.39062
49 2.91 2.37038 5.20312
50 2.97 2.05677 5.9375
51 3.03 2.24942 6.77344
52 3.09 1.79906 7.46875
53 3.15 1.82844 8.20312
54 3.21 1.46103 8.8125
55 3.27 1.28155 9.36719
56 3.33 1.02692 9.82812
57 3.39 1.02448 10.3047
58 3.45 1.10267 10.8359
59 3.51 0.908634 11.2891
60 3.57 0.80263 11.7031
61 3.63 0.732374 12.0938
62 3.69 0.524476 12.3828
63 3.75 0.590177 12.7188
64 3.81 0.438774 12.9766
65 3.87 0.463936 13.2578
66 3.93 0.399892 13.5078
67 3.99 0.472821 13.8125
68 4.05 0.435381 14.1016
69 4.11 0.582727 14.5
70 4.17 0.466182 14.8281
71 4.23 0.614855 15.2734
72 4.29 0.713137 15.8047
73 4.35 0.724201 16.3594
74 4.41 0.873343 17.0469
75 4.47 0.801757 17.6953
76 4.53 0.79947 18.3594
77 4.59 0.833673 19.0703
78 4.65 1.11579 20.0469
79 4.71 1.06145 21
80 4.77 0.975532 21.8984
81 4.83 1.26584 23.0938
82 4.89 1.22689 24.2812
83 4.95 1.28398 25.5547
84 5.01 1.2611 26.8359
85 5.07 1.29901 28.1875
86 5.13 1.21746 29.4844
87 5.19 1.21097 30.8047
88 5.25 1.21846 32.1641
89 5.31 1.40329 33.7656
90 5.37 1.27171 35.25
91 5.43 1.14557 36.6172
92 5.49 1.10145 37.9609
93 5.55 1.09656 39.3281
94 5.61 1.23882 40.9062
95 5.67 1.15871 42.4141
96 5.73 1.0993 43.875
97 5.79 1.07663 45.3359
98 5.85 1.05466 46.7969
99 5.91 0.873101 48.0312
100 5.97 1.20223 49.7656
10200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0424817 0.0078125
37 2.19 0.120558 0.03125
38 2.25 0.228428 0.078125
39 2.31 0.216717 0.125
40 2.37 0.377452 0.210938
41 2.43 0.587526 0.351562
42 2.49 1.24345 0.664062
43 2.55 1.51168 1.0625
44 2.61 2.15032 1.65625
45 2.67 2.18995 2.28906
46 2.73 2.66369 3.09375
47 2.79 2.35227 3.83594
48 2.85 2.32546 4.60156
49 2.91 2.07124 5.3125
50 2.97 2.1632 6.08594
51 3.03 1.88944 6.78906
52 3.09 1.53417 7.38281
53 3.15 1.53455 8
54 3.21 1.57125 8.65625
55 3.27 1.6403 9.36719
56 3.33 1.07766 9.85156
57 3.39 1.07339 10.3516
58 3.45 1.2469 10.9531
59 3.51 0.704007 11.3047
60 3.57 0.665419 11.6484
61 3.63 0.599722 11.9688
62 3.69 0.552067 12.2734
63 3.75 0.61678 12.625
64 3.81 0.292115 12.7969
65 3.87 0.643471 13.1875
66 3.93 0.499178 13.5
67 3.99 0.447958 13.7891
68 4.05 0.528791 14.1406
69 4.11 0.593337 14.5469
70 4.17 0.532048 14.9219
71 4.23 0.635555 15.3828
72 4.29 0.534119 15.7812
73 4.35 0.733393 16.3438
74 4.41 0.852322 17.0156
75 4.47 0.665605 17.5547
76 4.53 0.742017 18.1719
77 4.59 1.0521 19.0703
78 4.65 1.16775 20.0938
79 4.71 1.1295 21.1094
80 4.77 1.14362 22.1641
81 4.83 1.198 23.2969
82 4.89 1.04788 24.3125
83 4.95 1.17209 25.4766
84 5.01 1.42063 26.9219
85 5.07 1.43969 28.4219
86 5.13 1.21579 29.7188
87 5.19 1.22362 31.0547
88 5.25 1.25175 32.4531
89 5.31 1.19628 33.8203
90 5.37 1.23654 35.2656
91 5.43 1.07208 36.5469
92 5.49 1.13191 37.9297
93 5.55 1.15763 39.375
94 5.61 1.1575 40.8516
95 5.67 1.11515 42.3047
96 5.73 1.15649 43.8438
97 5.79 1.0924 45.3281
98 5.85 1.07574 46.8203
99 5.91 0.910531 48.1094
100 5.97 0.995073 49.5469
10400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0420118 0.0078125
37 2.19 0.0794829 0.0234375
38 2.25 0.188251 0.0625
39 2.31 0.25004 0.117188
40 2.37 0.475081 0.226562
41 2.43 0.613307 0.375
42 2.49 1.07599 0.648438
43 2.55 1.84671 1.14062
44 2.61 2.37836 1.80469
45 2.67 2.05878 2.40625
46 2.73 2.19945 3.07812
47 2.79 2.6201 3.91406
48 2.85 2.11201 4.61719
49 2.91 2.13836 5.35938
50 2.97 2.31215 6.19531
51 3.03 1.70245 6.83594
52 3.09 2.15602 7.67969
53 3.15 1.61363 8.33594
54 3.21 1.2764 8.875
55 3.27 1.39042 9.48438
56 3.33 1.32358 10.0859
57 3.39 0.945417 10.5312
58 3.45 0.928834 10.9844
59 3.51 0.866408 11.4219
60 3.57 0.643104 11.7578
61 3.63 0.578623 12.0703
62 3.69 0.475966 12.3359
63 3.75 0.637067 12.7031
64 3.81 0.446456 12.9688
65 3.87 0.534537 13.2969
66 3.93 0.357902 13.5234
67 3.99 0.478922 13.8359
68 4.05 0.4997 14.1719
69 4.11 0.552922 14.5547
70 4.17 0.580972 14.9688
71 4.23 0.617873 15.4219
72 4.29 0.797495 16.0234
73 4.35 0.674914 16.5469
74 4.41 0.764487 17.1562
75 4.47 1.02075 17.9922
76 4.53 0.752387 18.625
77 4.59 1.17617 19.6406
78 4.65 0.925628 20.4609
79 4.71 1.09123 21.4531
80 4.77 1.11421 22.4922
81 4.83 0.988655 23.4375
82 4.89 1.15586 24.5703
83 4.95 1.25248 25.8281
84 5.01 1.46567 27.3359
85 5.07 1.14198 28.5391
86 5.13 1.30374 29.9453
87 5.19 1.28793 31.3672
88 5.25 1.25866 32.7891
89 5.31 1.29798 34.2891
90 5.37 1.1832 35.6875
91 5.43 1.18306 37.1172
92 5.49 1.18896 38.5859
93 5.55 1.03344 39.8906
94 5.61 1.21738 41.4609
95 5.67 1.15618 42.9844
96 5.73 1.16692 44.5547
97 5.79 0.983658 45.9062
98 5.85 1.00814 47.3203
99 5.91 0.938661 48.6641
100 5.97 0.984067 50.1016
10600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.20255 0.0390625
38 2.25 0.115135 0.0625
39 2.31 0.291286 0.125
40 2.37 0.588039 0.257812
41 2.43 0.888396 0.46875
42 2.49 1.59819 0.867188
43 2.55 1.46411 1.25
44 2.61 1.62574 1.69531
45 2.67 1.96232 2.25781
46 2.73 2.3202 2.95312
47 2.79 2.44612 3.71875
48 2.85 2.08109 4.39844
49 2.91 2.6386 5.29688
50 2.97 1.69606 5.89844
51 3.03 1.73537 6.53906
52 3.09 1.38374 7.07031
53 3.15 1.91897 7.83594
54 3.21 1.47079 8.44531
55 3.27 1.63536 9.14844
56 3.33 1.33165 9.74219
57 3.39 0.828443 10.125
58 3.45 1.09371 10.6484
59 3.51 0.946245 11.1172
60 3.57 0.762256 11.5078
61 3.63 0.634049 11.8438
62 3.69 0.613597 12.1797
63 3.75 0.497403 12.4609
64 3.81 0.602325 12.8125
65 3.87 0.467035 13.0938
66 3.93 0.515784 13.4141
67 3.99 0.671253 13.8438
68 4.05 0.568592 14.2188
69 4.11 0.54061 14.5859
70 4.17 0.670423 15.0547
71 4.23 0.597244 15.4844
72 4.29 0.739016 16.0312
73 4.35 0.646893 16.5234
74 4.41 0.849205 17.1875
75 4.47 0.719594 17.7656
76 4.53 0.833215 18.4531
77 4.59 1.14358 19.4219
78 4.65 0.82671 20.1406
79 4.71 0.910884 20.9531
80 4.77 1.08452 21.9453
81 4.83 1.20766 23.0781
82 4.89 1.16196 24.1953
83 4.95 1.18947 25.3672
84 5.01 1.10696 26.4844
85 5.07 1.36059 27.8906
86 5.13 1.26251 29.2266
87 5.19 1.27677 30.6094
88 5.25 1.27595 32.0234
89 5.31 1.12324 33.2969
90 5.37 1.11175 34.5859
91 5.43 1.17958 35.9844
92 5.49 1.19261 37.4297
93 5.55 1.24266 38.9688
94 5.61 1.14831 40.4219
95 5.67 1.28128 42.0781
96 5.73 1.04746 43.4609
97 5.79 1.04325 44.8672
98 5.85 1.07306 46.3438
99 5.91 0.906747 47.6172
100 5.97 1.08487 49.1719
10800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0799287 0.015625
38 2.25 0.113584 0.0390625
39 2.31 0.323283 0.109375
40 2.37 0.716618 0.273438
41 2.43 1.07119 0.53125
42 2.49 1.02019 0.789062
43 2.55 1.17909 1.10156
44 2.61 1.9415 1.64062
45 2.67 2.41986 2.34375
46 2.73 2.21179 3.01562
47 2.79 2.31468 3.75
48 2.85 2.50143 4.57812
49 2.91 2.39935 5.40625
50 2.97 2.04262 6.14062
51 3.03 2.15043 6.94531
52 3.09 1.60601 7.57031
53 3.15 1.68063 8.25
54 3.21 1.48818 8.875
55 3.27 1.16518 9.38281
56 3.33 0.968002 9.82031
57 3.39 1.06747 10.3203
58 3.45 1.01456 10.8125
59 3.51 0.886826 11.2578
60 3.57 0.646711 11.5938
61 3.63 0.654603 11.9453
62 3.69 0.689798 12.3281
63 3.75 0.558857 12.6484
64 3.81 0.528189 12.9609
65 3.87 0.345558 13.1719
66 3.93 0.484016 13.4766
67 3.99 0.421408 13.75
68 4.05 0.63105 14.1719
69 4.11 0.499286 14.5156
70 4.17 0.639347 14.9688
71 4.23 0.728466 15.5
72 4.29 0.572835 15.9297
73 4.35 0.719219 16.4844
74 4.41 0.818055 17.1328
75 4.47 0.949734 17.9062
76 4.53 0.765948 18.5469
77 4.59 0.955314 19.3672
78 4.65 1.13471 20.3672
79 4.71 1.05415 21.3203
80 4.77 1.22998 22.4609
81 4.83 1.07637 23.4844
82 4.89 1.23449 24.6875
83 4.95 1.23603 25.9219
84 5.01 1.24479 27.1953
85 5.07 1.17076 28.4219
86 5.13 1.19452 29.7031
87 5.19 1.29515 31.125
88 5.25 1.19617 32.4688
89 5.31 1.1353 33.7734
90 5.37 1.30949 35.3125
91 5.43 1.11168 36.6484
92 5.49 1.18927 38.1094
93 5.55 1.28193 39.7188
94 5.61 1.26684 41.3438
95 5.67 1.04341 42.7109
96 5.73 1.06838 44.1406
97 5.79 1.10353 45.6484
98 5.85 1.0082 47.0547
99 5.91 0.98783 48.4609
100 5.97 0.962696 49.8594
11000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0398622 0.0078125
38 2.25 0.151059 0.0390625
39 2.31 0.358285 0.117188
40 2.37 0.612674 0.257812
41 2.43 0.74468 0.4375
42 2.49 1.26427 0.757812
43 2.55 1.32309 1.10938
44 2.61 2.02073 1.67188
45 2.67 2.1723 2.30469
46 2.73 2.71919 3.13281
47 2.79 2.16139 3.82031
48 2.85 2.6598 4.70312
49 2.91 2.21259 5.46875
50 2.97 1.90735 6.15625
51 3.03 1.93669 6.88281
52 3.09 1.82216 7.59375
53 3.15 1.58 8.23438
54 3.21 1.35449 8.80469
55 3.27 1.32312 9.38281
56 3.33 1.3276 9.98438
57 3.39 0.948289 10.4297
58 3.45 0.835277 10.8359
59 3.51 0.822484 11.25
60 3.57 0.660059 11.5938
61 3.63 0.769005 12.0078
62 3.69 0.730159 12.4141
63 3.75 0.475853 12.6875
64 3.81 0.434642 12.9453
65 3.87 0.59999 13.3125
66 3.93 0.519915 13.6406
67 3.99 0.492387 13.9609
68 4.05 0.524531 14.3125
69 4.11 0.554602 14.6953
70 4.17 0.648708 15.1562
71 4.23 0.502211 15.5234
72 4.29 0.747975 16.0859
73 4.35 0.7679 16.6797
74 4.41 0.6685 17.2109
75 4.47 0.803775 17.8672
76 4.53 0.847842 18.5781
77 4.59 0.916571 19.3672
78 4.65 1.07876 20.3203
79 4.71 1.16349 21.375
80 4.77 1.21003 22.5
81 4.83 1.00805 23.4609
82 4.89 1.19135 24.625
83 4.95 1.23287 25.8594
84 5.01 1.26446 27.1562
85 5.07 1.07107 28.2812
86 5.13 1.25685 29.6328
87 5.19 1.27764 31.0391
88 5.25 1.45671 32.6797
89 5.31 1.24089 34.1094
90 5.37 1.10724 35.4141
91 5.43 1.2515 36.9219
92 5.49 1.16086 38.3516
93 5.55 1.29728 39.9844
94 5.61 0.965926 41.2266
95 5.67 1.21916 42.8281
96 5.73 1.09477 44.2969
97 5.79 1.02087 45.6953
98 5.85 1.08383 47.2109
99 5.91 0.985304 48.6172
100 5.97 0.970963 50.0312
11200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0429304 0.0078125
37 2.19 0.0406104 0.015625
38 2.25 0.11542 0.0390625
39 2.31 0.365009 0.117188
40 2.37 0.416115 0.210938
41 2.43 1.02254 0.453125
42 2.49 1.03668 0.710938
43 2.55 1.28801 1.04688
44 2.61 1.9157 1.57031
45 2.67 2.02182 2.14844
46 2.73 2.71796 2.96094
47 2.79 2.47721 3.73438
48 2.85 2.37401 4.50781
49 2.91 2.18512 5.25
50 2.97 1.83275 5.89844
51 3.03 2.12155 6.67969
52 3.09 1.77477 7.35938
53 3.15 1.3152 7.88281
54 3.21 1.37992 8.45312
55 3.27 1.38439 9.04688
56 3.33 1.35252 9.64844
57 3.39 1.11863 10.1641
58 3.45 1.03096 10.6562
59 3.51 0.664013 10.9844
60 3.57 0.916974 11.4531
61 3.63 0.694748 11.8203
62 3.69 0.572203 12.1328
63 3.75 0.484784 12.4062
64 3.81 0.536727 12.7188
65 3.87 0.55923 13.0547
66 3.93 0.59273 13.4219
67 3.99 0.587272 13.7969
68 4.05 0.581876 14.1797
69 4.11 0.530419 14.5391
70 4.17 0.548869 14.9219
71 4.23 0.718469 15.4375
72 4.29 0.71968 15.9688
73 4.35 0.741139 16.5312
74 4.41 0.721109 17.0938
75 4.47 0.799364 17.7344
76 4.53 0.816297 18.4062
77 4.59 0.859812 19.1328
78 4.65 1.13504 20.1172
79 4.71 0.913141 20.9297
80 4.77 1.02729 21.8672
81 4.83 1.13551 22.9297
82 4.89 1.23815 24.1172
83 4.95 1.14472 25.2422
84 5.01 1.09419 26.3438
85 5.07 1.30335 27.6875
86 5.13 1.27304 29.0312
87 5.19 1.18592 30.3125
88 5.25 1.30738 31.7578
89 5.31 1.17438 33.0859
90 5.37 1.23609 34.5156
91 5.43 1.2882 36.0391
92 5.49 1.27312 37.5781
93 5.55 1.06236 38.8906
94 5.61 1.17592 40.375
95 5.67 1.15116 41.8594
96 5.73 1.17464 43.4062
97 5.79 1.04584 44.8125
98 5.85 0.984652 46.1641
99 5.91 0.942454 47.4844
100 5.97 1.05477 48.9922
11400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0800063 0.015625
38 2.25 0.0757964 0.03125
39 2.31 0.431462 0.125
40 2.37 0.546525 0.25
41 2.43 0.584854 0.390625
42 2.49 1.26874 0.710938
43 2.55 1.56381 1.125
44 2.61 2.28136 1.75781
45 2.67 2.66443 2.53125
46 2.73 2.11096 3.17188
47 2.79 2.21833 3.875
48 2.85 2.26765 4.625
49 2.91 2.40167 5.45312
50 2.97 2.06636 6.19531
51 3.03 1.90174 6.90625
52 3.09 1.52719 7.5
53 3.15 1.7016 8.1875
54 3.21 1.11722 8.65625
55 3.27 1.34575 9.24219
56 3.33 1.24578 9.80469
57 3.39 1.08521 10.3125
58 3.45 0.95107 10.7734
59 3.51 0.934407 11.2422
60 3.57 0.707556 11.6094
61 3.63 0.728042 12
62 3.69 0.4791 12.2656
63 3.75 0.504823 12.5547
64 3.81 0.462614 12.8281
65 3.87 0.550868 13.1641
66 3.93 0.633558 13.5625
67 3.99 0.385661 13.8125
68 4.05 0.608268 14.2188
69 4.11 0.590638 14.625
70 4.17 0.551696 15.0156
71 4.23 0.611218 15.4609
72 4.29 0.625517 15.9297
73 4.35 0.740197 16.5
74 4.41 0.917505 17.2266
75 4.47 0.912245 17.9688
76 4.53 0.804091 18.6406
77 4.59 0.737672 19.2734
78 4.65 1.0737 20.2188
79 4.71 1.25409 21.3516
80 4.77 1.04566 22.3203
81 4.83 1.15143 23.4141
82 4.89 1.14742 24.5312
83 4.95 1.13543 25.6641
84 5.01 1.36066 27.0547
85 5.07 1.23907 28.3516
86 5.13 1.19568 29.6328
87 5.19 1.28216 31.0391
88 5.25 1.25998 32.4531
89 5.31 1.2793 33.9219
90 5.37 1.21095 35.3438
91 5.43 1.17783 36.7578
92 5.49 1.26045 38.3047
93 5.55 1.18351 39.7891
94 5.61 1.00592 41.0781
95 5.67 1.11008 42.5312
96 5.73 1.14539 44.0625
97 5.79 1.09316 45.5547
98 5.85 0.986749 46.9297
99 5.91 1.09316 48.4844
100 5.97 0.974397 49.8984
11600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0423286 0.0078125
37 2.19 0 0.0078125
38 2.25 0.0379342 0.015625
39 2.31 0.179947 0.0546875
40 2.37 0.444473 0.15625
41 2.43 0.910637 0.375
42 2.49 1.208 0.679688
43 2.55 1.53577 1.08594
44 2.61 1.97342 1.63281
45 2.67 2.6939 2.41406
46 2.73 2.62833 3.21094
47 2.79 2.63986 4.04688
48 2.85 2.10429 4.74219
49 2.91 1.9277 5.40625
50 2.97 2.09009 6.15625
51 3.03 1.92447 6.875
52 3.09 1.48841 7.45312
53 3.15 1.49032 8.05469
54 3.21 1.15556 8.53906
55 3.27 1.49071 9.1875
56 3.33 1.29892 9.77344
57 3.39 1.08624 10.2812
58 3.45 0.984243 10.7578
59 3.51 0.795 11.1562
60 3.57 0.693159 11.5156
61 3.63 0.670435 11.875
62 3.69 0.634705 12.2266
63 3.75 0.655528 12.6016
64 3.81 0.582124 12.9453
65 3.87 0.577037 13.2969
66 3.93 0.435207 13.5703
67 3.99 0.530787 13.9141
68 4.05 0.702514 14.3828
69 4.11 0.500245 14.7266
70 4.17 0.607442 15.1562
71 4.23 0.590332 15.5859
72 4.29 0.594806 16.0312
73 4.35 0.558212 16.4609
74 4.41 0.928252 17.1953
75 4.47 0.951558 17.9688
76 4.53 0.870366 18.6953
77 4.59 0.875108 19.4453
78 4.65 1.05696 20.375
79 4.71 0.848399 21.1406
80 4.77 0.996005 22.0625
81 4.83 1.03727 23.0469
82 4.89 1.35733 24.3672
83 4.95 1.34814 25.7109
84 5.01 1.18597 26.9219
85 5.07 1.14312 28.1172
86 5.13 1.41574 29.6328
87 5.19 1.31903 31.0781
88 5.25 1.21937 32.4453
89 5.31 1.27371 33.9062
90 5.37 1.17215 35.2812
91 5.43 1.45252 37.0234
92 5.49 1.13421 38.4141
93 5.55 1.11605 39.8125
94 5.61 1.12282 41.25
95 5.67 1.05139 42.625
96 5.73 1.08798 44.0781
97 5.79 1.11138 45.5938
98 5.85 0.881061 46.8203
99 5.91 1.02822 48.2812
100 5.97 0.905271 49.5938
11800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0426622 0.0078125
37 2.19 0.0807135 0.0234375
38 2.25 0.0764664 0.0390625
39 2.31 0.253911 0.09375
40 2.37 0.689194 0.25
41 2.43 0.786698 0.4375
42 2.49 1.12387 0.71875
43 2.55 1.63717 1.14844
44 2.61 1.84691 1.65625
45 2.67 2.19926 2.28906
46 2.73 2.33739 2.99219
47 2.79 2.16334 3.67188
48 2.85 2.81195 4.59375
49 2.91 2.35433 5.39844
50 2.97 2.19434 6.17969
51 3.03 1.66556 6.79688
52 3.09 1.4596 7.35938
53 3.15 1.73615 8.05469
54 3.21 1.55915 8.70312
55 3.27 1.24903 9.24219
56 3.33 1.08224 9.72656
57 3.39 1.12848 10.25
58 3.45 0.959477 10.7109
59 3.51 0.754133 11.0859
60 3.57 0.683435 11.4375
61 3.63 0.675719 11.7969
62 3.69 0.469119 12.0547
63 3.75 0.385405 12.2734
64 3.81 0.560044 12.6016
65 3.87 0.555737 12.9375
66 3.93 0.488768 13.2422
67 3.99 0.583605 13.6172
68 4.05 0.68445 14.0703
69 4.11 0.905248 14.6875
70 4.17 0.61223 15.1172
71 4.23 0.7248 15.6406
72 4.29 0.610011 16.0938
73 4.35 0.654676 16.5938
74 4.41 0.716606 17.1562
75 4.47 0.862184 17.8516
76 4.53 0.886659 18.5859
77 4.59 0.882005 19.3359
78 4.65 1.01158 20.2188
79 4.71 0.933615 21.0547
80 4.77 1.02938 22
81 4.83 1.14501 23.0781
82 4.89 1.12518 24.1641
83 4.95 1.26397 25.4141
84 5.01 1.42667 26.8594
85 5.07 1.35545 28.2656
86 5.13 0.95617 29.2812
87 5.19 1.26475 30.6562
88 5.25 1.27814 32.0781
89 5.31 1.30434 33.5625
90 5.37 1.40289 35.1953
91 5.43 1.2145 36.6406
92 5.49 1.18168 38.0781
93 5.55 1.01802 39.3438
94 5.61 1.00251 40.6172
95 5.67 1.0657 42
96 5.73 1.00223 43.3281
97 5.79 1.03931 44.7344
98 5.85 1.11991 46.2812
99 5.91 1.05295 47.7656
100 5.97 1.13508 49.3984
12000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.126856 0.0234375
37 2.19 0.0400002 0.03125
38 2.25 0.227373 0.078125
39 2.31 0.251668 0.132812
40 2.37 0.614795 0.273438
41 2.43 0.877216 0.484375
42 2.49 1.11394 0.765625
43 2.55 1.53419 1.17188
44 2.61 1.88691 1.69531
45 2.67 2.15291 2.32031
46 2.73 2.23952 3
47 2.79 2.3414 3.74219
48 2.85 2.33834 4.51562
49 2.91 2.10697 5.24219
